-46.568,49.7367,24.1447,29.9834,7.13301,27.3507,2.33619,12.7005,7.48415,71.6015,137.609,223.441,4.88001,7.96645,19.9609,2.25979,6.84864,7.21503,6.18852,5.04212,3.60706,0.0074145,103.118
-73.7074,49.7367,24.1447,31.4444,9.01767,27.3507,2.33619,15.7686,5.88606,70.1596,137.609,221.936,12.6808,3.56629,16.8785,9.13509,8.92853,1.60384,0.90704,2.34545,17.5143,0.00278696,104.217
-27.8923,49.7367,32.1714,29.6057,9.96139,30.1503,2.33619,20.2801,6.68231,42.2624,139.482,229.403,6.02464,3.45245,17.7659,8.77144,4.79548,8.27508,1.61646,9.46891,29.9337,0.00221552,106.739
-27.8923,49.7367,29.2297,35.2451,16.7037,26.7215,2.33619,32.0291,6.68231,26.6994,139.482,225.845,6.02084,2.49521,17.6162,3.71287,1.35849,5.78613,3.75975,2.69108,23.486,0.00243687,107.569
-15.5208,49.7367,16.7427,28.7278,13.3878,31.4237,2.33619,27.6026,6.68231,47.4989,139.482,225.845,21.3852,2.49521,17.5949,4.55093,14.5923,6.7127,7.14945,3.50316,17.697,0.00468641,105.152
-34.2649,49.7367,24.0423,25.6795,14.258,24.4109,10.6059,25.1387,6.46581,47.4989,139.482,225.845,21.3852,2.49521,17.3701,4.96061,10.8061,15.9133,2.67396,8.67168,16.2236,0.0106626,104.428
-59.3146,57.3259,15.2174,19.5588,11.9538,33.0432,10.6059,14.9736,22.9702,48.4062,139.482,225.845,21.3852,2.49521,17.1781,12.477,4.97336,11.9609,1.84954,11.2192,4.2043,0.00761905,101.1
-66.2123,50.585,15.2174,19.5588,13.1882,31.3942,10.6059,14.0956,30.2137,36.2455,139.482,225.845,11.624,2.49521,17.3441,12.563,4.97336,13.1044,4.95782,11.2192,4.63548,0.0135831,101.69
-71.9719,42.5377,15.2174,17.6697,24.8031,31.3942,24.4406,14.9273,30.2137,38.0334,139.475,225.845,12.828,5.20706,15.4436,16.0134,1.65384,16.5159,4.95782,4.82383,5.92845,0.0121589,102.452
-72.0324,40.7149,15.2944,17.3807,24.8031,31.3942,22.6009,14.9177,30.2137,38.0334,139.475,225.845,22.6578,6.02172,16.9631,13.8623,1.65384,16.5159,1.40791,4.82383,7.1322,0.0135365,102.313
-71.7965,40.7149,8.31166,17.3807,24.8031,32.7871,22.6009,14.9177,30.2137,42.9072,139.475,225.845,21.8793,1.12746,20.5312,15.3827,1.31554,10.1246,6.54866,4.82383,4.00711,0.0190124,100.962
-69.4201,29.5501,8.31166,24.5572,26.404,24.9492,22.6009,20.1131,39.5278,44.1605,105.231,225.845,26.5147,1.76276,5.46679,15.3839,16.6274,10.9776,4.98167,7.1391,6.17057,0.0202536,103.315
-34.1222,35.4924,13.4218,33.1707,31.1016,14.0589,15.0932,28.1959,42.1949,16.0586,114.673,225.845,38.6061,1.71317,4.37491,10.4855,31.4395,7.73539,6.73255,2.23283,6.68319,0.0113839,106.83
-60.6162,36.9304,11.6695,23.5246,31.1016,14.0589,15.0932,16.0739,43.613,36.9184,115.945,225.845,23.9398,1.71317,4.37491,10.9341,23.4348,7.51497,5.57271,5.91166,6.13966,0.00272225,103.051
-64.8037,37.3732,11.6695,14.4958,28.4587,18.8436,15.0932,14.9318,73.1108,27.561,114.829,225.845,14.5087,7.12561,0.824877,8.93897,23.4348,10.5498,3.527,14.0735,5.80556,0.0051025,101.42
-70.2022,39.4711,11.6695,10.4186,28.4587,18.8436,22.6111,21.534,73.1108,13.1035,119.202,225.845,13.8987,7.04086,12.8487,8.93897,11.0655,1.92354,4.57221,14.5075,5.21092,0.00552559,99.7875
-70.8035,39.4438,34.1062,8.42809,7.56218,6.51335,37.9392,26.5989,73.1108,10.1918,119.202,217.165,5.61368,3.52926,7.04279,29.7695,27.7434,4.54784,1.1345,7.3857,7.86882,0.0134599,108.182
-71.4053,30.3213,29.1673,4.59685,6.95934,1.23339,69.8083,34.6905,36.7727,12.1407,127.627,243.741,5.00745,10.1292,8.83175,3.89651,23.6885,16.5002,5.98926,10.7874,12.315,0.0022095,107.02
-71.3716,27.2513,29.1673,4.27165,8.99203,6.8736,64.378,0.527873,58.2311,39.8256,127.627,198.403,5.27707,5.24716,16.615,7.45251,9.20952,12.8499,18.6304,20.1002,21.8912,0.0022095,108.01
-72.0511,27.6024,25.808,4.34727,12.6091,6.8736,64.378,0.527873,58.2311,40.2222,127.887,198.403,9.8524,5.07962,17.0441,10.7835,10.2029,16.0905,20.4869,20.2281,19.2783,0.00371391,110.037
-72.0338,26.4926,5.47949,4.35079,20.2239,8.4874,34.1494,6.30182,82.4725,36.3574,155.245,218.967,6.94491,10.7514,16.4854,8.02149,7.00269,16.0905,9.6318,16.6387,16.2207,0.0285686,107.191
-71.9842,33.9181,5.47949,4.38787,18.0334,8.89668,40.9518,12.5865,73.0562,39.99,140.1,226.256,7.87519,10.9015,18.0806,2.59268,8.0758,16.9101,10.958,13.536,20.9186,0.00734165,107.844
-71.7793,39.9945,5.47949,4.33542,13.8501,11.9063,27.6803,9.44,67.5562,53.6688,140.1,211.803,0.952009,7.23249,7.62867,2.59268,3.15484,22.0113,13.8554,18.9954,36.0806,0.00734165,109.303
-74.9369,21.7234,5.47949,4.33542,27.3311,15.5745,26.0144,23.0591,61.1,66.9409,97.7658,259.271,5.91653,9.88465,1.89536,11.0392,6.29202,4.03989,1.94991,54.655,16.0952,0.00734165,110.29
-72.4643,21.7234,5.47949,4.41578,27.3311,15.5745,38.702,26.1339,58.7628,52.0015,86.7251,233.294,7.48777,7.71676,5.8559,14.5994,14.2377,6.51258,2.55247,47.008,23.6071,0.00734165,108.103
-72.2896,21.1869,5.47949,4.41322,29.63,21.291,38.702,22.3105,52.1698,52.0015,89.3545,231.891,7.83332,6.80647,0.741569,15.3342,18.4902,6.51258,9.86213,47.008,35.0653,0.0121441,110.587
-75.0579,21.1869,5.47949,4.43231,14.3727,12.1009,38.7467,22.3105,53.9734,55.8636,107.336,234.769,11.7076,8.81155,4.07176,13.6682,25.6816,6.51258,8.29348,21.3189,23.4068,0.123491,109.622
-66.8952,14.6046,5.47949,4.4289,14.3727,16.6088,33.4257,45.6132,50.3562,57.542,85.0704,234.769,12.2176,21.8987,4.55916,10.477,16.7165,11.4123,6.67843,20.4761,7.57149,0.00482855,107.242
-68.6921,14.6046,6.86352,4.27714,5.01286,9.32924,39.2757,47.8353,50.3562,57.542,115.416,211.865,10.4022,22.1165,1.32333,8.68814,19.2502,23.238,3.48054,32.7985,8.46344,0.00482855,111.886
-72.4699,20.0004,23.6754,4.53958,5.01286,9.46641,39.2757,47.8353,50.3562,44.8739,115.416,211.865,12.8368,26.8115,11.6631,1.34632,10.8261,2.64431,4.62875,29.9264,2.67761,0.00482855,104.878
-74.1898,9.03711,23.6754,7.85009,1.37927,8.7642,43.2278,47.8353,45.4937,39.3256,129.524,209.724,4.5216,44.5464,8.18877,1.34632,12.2773,5.68377,9.84376,10.8974,19.5228,0.0815087,110.567
-67.2661,9.03711,8.45664,2.94489,1.37927,8.58241,51.3586,55.2561,45.4937,39.3256,174.568,176.29,6.77369,44.5464,8.88762,1.95507,3.60183,19.2461,11.9942,21.075,0.750744,0.0652099,111.986
-68.5723,9.98351,8.45664,1.30384,15.5505,8.76397,37.2131,55.2561,45.1026,39.0324,174.568,176.29,14.7154,28.2471,0.604609,1.95507,5.89443,19.2461,11.026,16.1693,19.4401,0.0440465,108.873
-71.3281,8.22922,8.45664,3.23788,19.3008,11.8939,33.0489,55.2561,48.5902,33.0687,174.568,176.29,9.00321,11.5575,1.779,10.3478,6.47385,24.7047,15.3911,9.01292,31.1112,0.0544936,107.562
-69.3658,9.77407,3.08432,8.29754,19.895,12.7457,36.9591,55.9063,51.6837,27.388,174.568,116.029,9.37349,21.2421,2.978,24.9544,3.63968,40.4575,11.9814,3.07685,11.3434,0.0624325,116.988
-58.2126,7.80904,3.08432,9.49299,13.7391,15.5898,38.206,57.242,53.0488,24.1335,174.568,131.311,6.20782,37.0679,3.52197,43.4971,8.17293,33.8258,13.5783,4.47836,12.0589,0.0534311,120.174
-60.6886,12.2323,8.57333,24.0903,13.6364,2.21812,38.1001,52.1669,53.0591,24.1335,174.568,168.274,5.32346,18.8193,8.95225,15.7932,0.21572,26.0341,4.24041,6.68302,14.5923,0.0242636,107.34
-58.4917,12.2323,8.57333,24.0903,13.6364,2.21812,37.1702,52.1669,49.3574,24.1335,191.869,168.274,9.4237,9.23504,15.8274,10.5458,1.03156,15.9639,4.43223,5.97332,25.7568,0.0269412,105.92
-62.2133,14.2301,8.57333,16.7231,12.2416,2.23019,38.2074,54.4946,47.0568,33.4221,191.869,168.274,6.01489,0.240848,22.4783,2.39501,13.2453,19.1184,5.64368,4.66045,8.14483,0.0215266,105.819
-64.4348,15.8729,8.57333,17.8809,12.25,3.70038,38.2074,51.2172,47.0568,28.4357,189.2,168.274,16.5179,3.69935,14.6744,2.27392,5.80024,18.9934,5.72916,5.21454,0.570945,0.0176928,103.838
-53.5743,17.9317,17.4565,18.8564,13.2955,3.70038,38.6002,51.2172,37.8907,24.424,192.853,168.274,8.44356,16.7146,30.1093,7.15743,5.79204,13.9214,2.72642,6.09045,9.52719,0.0141224,104.388
-53.5743,14.7779,17.4565,14.3044,17.5562,1.57412,38.6002,53.1382,37.8907,23.2832,192.853,154.056,17.9204,10.4754,6.12342,12.0991,18.7388,13.2182,2.72642,6.00773,9.7236,0.0160759,103.695
-57.4836,11.7442,35.336,17.7391,19.3048,6.37808,25.1976,40.7291,37.8393,21.5039,192.108,152.952,40.8107,7.18559,5.40123,0.394941,22.1491,10.4444,4.93341,10.3903,19.4575,0.0301523,110.742
-43.568,11.1515,58.4956,16.0367,27.2799,3.01284,30.7219,31.3024,31.3337,6.00234,192.108,138.658,49.8447,7.18559,3.64236,3.58612,21.5466,12.7614,4.76539,5.37936,15.4748,0.0508817,108.872
-28.1891,2.60236,57.3241,12.3883,27.2799,25.5427,30.7036,23.8901,26.7094,2.76019,192.108,158.617,21.2974,2.55545,27.7587,5.91653,5.34641,13.4816,1.71666,2.06759,0.57843,0.0646144,109.718
-27.5077,0.536832,58.3049,11.6031,20.4427,20.5621,31.3366,23.8901,33.3703,2.76019,199.318,158.617,15.3495,2.55545,18.227,11.4994,9.8495,7.84758,9.66132,14.3295,13.2484,0.0718333,109.486
-44.0989,0.576975,67.2014,11.4867,55.975,7.75851,15.4617,24.4012,29.1821,8.61291,135.904,202.633,10.1333,8.68751,15.2167,19.8484,7.71265,1.77537,11.0978,25.0891,8.58637,0.0235006,109.841
-9.61708,0.575698,57.7397,9.58122,53.6411,11.4441,23.4781,24.4012,26.7992,7.6476,140.804,202.633,8.97618,7.89163,11.1527,17.1899,16.9079,2.5581,11.0228,21.7315,10.6365,0.00459891,110.607
-22.823,0.720563,61.1768,6.11285,45.7556,11.4036,40.9047,24.4012,26.7992,8.27366,140.804,202.633,8.8275,6.53038,10.5521,16.3556,21.3701,8.45425,4.62045,8.68494,18.5859,0.016804,110.361
-48.4043,0.670054,61.1768,5.98515,32.413,11.4036,40.9047,24.4012,40.9981,3.84235,180.556,185.11,11.4736,1.62533,10.8518,14.4964,14.2336,7.97446,6.24623,3.29788,21.2902,0.0147826,106.498
-75.9751,0.0402128,61.1768,8.46986,37.2558,14.0029,40.9047,16.7702,38.8878,4.70577,180.556,159.603,17.6638,5.26576,11.178,6.8589,13.3738,6.77924,19.6032,21.979,8.35617,0.0137617,109.27
-66.4442,1.25317,54.3377,8.78951,23.5564,9.63045,31.5407,31.0282,34.0793,32.9217,180.556,165.519,15.7661,8.81019,7.80942,13.819,15.132,10.2757,3.098,24.9568,7.37967,0.015938,106.542
-72.4911,31.6669,50.2152,12.7616,20.4593,23.8867,31.5407,31.0282,19.6479,1.63773,166.864,185.047,5.13556,6.62279,6.67522,9.98045,8.89455,10.4536,4.57766,15.0916,3.69994,0.0236102,104.047
-66.4834,36.5472,65.2876,6.44115,22.4591,17.4587,32.104,23.3586,18.2153,7.55845,166.864,199.516,6.44057,8.17604,11.0347,8.83201,12.1736,5.71215,5.81123,13.2528,4.25386,0.0263083,102.065
-64.9008,39.074,68.3839,10.2682,22.7525,17.3651,24.2645,16.842,15.0765,13.4223,166.864,201.354,6.83941,1.7078,7.29569,4.28114,7.67229,17.6755,2.28502,31.7319,5.7895,0.0382868,104.014
-61.9215,38.9183,78.1872,6.708,26.2871,21.7942,15.4675,16.1824,13.9678,10.8183,166.864,199.331,5.3586,1.7078,27.9852,4.28114,6.19488,17.5055,2.28502,16.1594,10.1288,0.0329847,108.15
-65.6004,44.9041,80.338,1.37417,28.3947,19.4694,21.46,7.78004,9.28693,5.8231,142.35,199.331,13.2692,2.57202,27.9852,5.57146,10.7699,21.5633,1.26497,22.666,6.56533,0.0130328,109.267
-70.949,35.0317,76.0698,11.5288,28.3947,22.247,18.6075,7.78004,23.9035,5.8231,142.35,199.894,18.6028,7.3298,23.0541,1.6553,26.2827,9.73784,3.49016,3.01878,7.94094,0.0135534,106.369
-72.4369,31.6501,74.6119,14.8442,28.3947,18.6743,25.8674,7.78004,25.4573,6.82298,134.741,199.894,20.0617,10.0614,22.4791,2.40605,19.1797,8.10429,1.5485,3.48244,1.49196,0.0247205,103.457
-73.0662,44.454,79.4438,9.67627,27.8729,15.9297,25.9296,9.58134,13.0679,6.82298,127.231,199.894,32.2055,9.34201,14.8319,8.6478,28.7343,10.3936,6.22714,3.48244,4.78687,0.0379211,111.407
-71.8991,44.4703,61.9302,14.7601,31.5432,19.8192,25.9296,9.58134,7.57917,6.82298,127.231,226.743,26.315,17.4862,10.6941,5.95306,13.9458,10.3481,5.26294,4.14644,4.24093,0.0358325,106.585
-71.6638,36.4237,74.5168,13.9235,31.5432,17.9939,22.9242,9.58134,10.8441,13.7097,127.231,226.743,20.8007,4.21352,12.0582,11.7785,13.7165,14.3549,12.091,4.14644,5.18852,0.0113898,102.456
-75.2628,36.4237,79.4821,8.99555,33.9906,17.6211,21.1285,9.58134,12.1499,13.7097,138.783,228.03,25.7452,0.425062,7.86742,0.963345,7.91537,12.4176,11.1099,7.2063,3.03799,0.00471461,104.386
-72.6534,30.6701,65.1797,3.83434,28.9652,18.4355,21.1019,19.7482,16.5221,21.9422,118.816,228.03,20.8136,24.0078,5.87377,0.567007,7.91537,1.46507,17.8808,6.94517,7.0022,0.0465107,105.95
-69.3675,29.5111,93.3309,6.75281,30.0804,23.0228,22.8459,1.50698,23.1322,12.6601,114.063,228.03,16.4644,6.02575,5.97668,14.991,15.1703,3.92928,13.0272,6.94517,6.2227,0.00607516,101.918
-68.2416,29.7537,93.3309,7.23634,26.8764,22.9578,20.6018,11.5043,16.2358,12.6601,114.063,228.03,11.068,12.6952,10.9665,11.5096,19.7469,13.9029,7.54351,3.85491,4.92263,0.00116102,103.281
-74.3081,30.1543,95.7187,10.6857,30.5439,22.9578,20.4992,4.98752,16.2358,12.6601,114.063,215.739,11.068,8.59443,7.56359,18.0043,11.0405,11.2557,1.82967,4.04726,24.3987,0.00116102,104.45
-65.7519,28.9306,95.7187,22.3812,30.5439,20.6174,7.50333,7.74929,14.8615,12.6601,114.063,215.739,9.49682,8.17998,5.8761,18.0043,16.1189,13.4033,1.82967,4.92391,2.81054,0.00577568,103.322
-61.0482,32.2006,61.8541,38.9694,19.8841,17.0013,25.0687,12.7029,15.4971,26.4535,91.9578,265.851,8.36432,3.70145,5.41642,15.0438,17.0164,16.0489,4.76209,0.149646,7.07637,0.00179454,103.263
-52.5078,31.5225,52.429,25.2005,19.7822,28.942,31.9186,21.8676,15.6702,17.2365,86.7114,238.784,6.6396,5.62876,6.86443,11.8846,6.7499,23.9555,16.0097,9.71714,26.1135,0.00403253,104.008
-45.0483,50.0581,44.8022,26.6869,19.8946,34.6112,30.446,10.2141,5.09036,20.9849,84.5266,278.578,11.5401,12.2758,3.7624,9.16854,0.126021,14.2132,15.1816,5.13067,19.0584,0.00705004,104.117
-67.1701,45.469,39.9702,36.3039,20.6789,40.5775,29.7178,10.9683,9.73858,15.4773,81.4171,273.463,5.45335,11.0447,5.4506,13.3452,0.713257,19.7818,10.1862,15.101,17.6051,0.00996081,104.882
-62.454,53.5516,33.558,29.0719,27.6436,40.5775,29.6886,13.1663,5.67398,14.8274,93.2541,263.968,5.5558,8.24966,5.4506,5.41942,2.67381,5.3351,2.69835,15.6078,20.6065,0.0177351,100.75
-63.5124,48.7192,43.4026,19.28,27.2688,41.251,30.7658,11.5197,5.67398,15.2539,93.2541,267.437,11.4199,16.0157,1.89924,1.95527,5.42838,7.61486,2.10119,9.62754,22.102,0.00857251,101.072
-64.5525,50.4642,47.7508,19.3019,27.2688,37.0052,36.6517,11.5197,5.67398,7.91691,93.2541,267.437,7.33683,18.5823,1.46383,8.77081,4.95629,6.47599,1.47436,12.5527,12.418,0.00643829,100.89
-63.9219,62.2508,22.9875,21.3175,6.15308,30.4033,57.2844,5.82539,3.56638,32.1713,89.2066,244.035,9.54641,22.8585,9.45112,17.0615,5.09949,15.6702,0.816718,2.654,3.62031,0.0347922,105.238
-53.3825,62.2508,20.1775,21.3175,1.37388,32.8032,54.9663,10.5527,3.56638,27.7628,89.2066,244.035,11.8064,14.0945,5.16776,13.5898,9.60248,23.8891,4.78008,3.3891,9.31155,0.0670082,107.971
-52.3018,51.2384,20.1775,44.5633,1.37388,26.8683,54.9663,10.5527,8.24313,26.2716,76.4508,268.237,12.7426,19.6727,7.79396,13.5898,6.29259,19.5791,4.95995,3.64361,11.4729,0.00382648,105.532
-52.9941,62.985,17.913,44.5633,5.82261,18.8226,67.9889,4.7389,12.3257,3.05101,89.5846,243.416,11.1344,7.79927,6.70591,3.67512,8.07863,30.8637,10.112,3.91293,10.2961,0.0134865,106.03
-66.2274,46.41,20.8711,55.1053,9.48827,11.6178,53.2327,4.74134,25.6608,9.79155,97.0262,272.184,21.1803,9.18224,1.8595,1.39593,5.59218,28.4161,0.727325,10.0703,0.473774,0.0126947,104.591
-56.4475,46.41,26.3264,55.1053,9.48827,0.553608,53.2327,4.74134,29.1792,14.2661,97.019,242.016,23.4707,15.3597,4.20386,1.65982,8.19897,13.8007,4.71973,3.78215,0.473774,0.0140882,104.84
-54.844,22.4548,33.6282,55.1053,8.25296,9.25678,53.2327,13.3232,24.1429,12.5292,132.437,242.016,21.8221,19.6363,4.57719,1.24476,11.2622,1.0463,8.35275,2.77169,3.76822,0.0301142,106.941
-55.6061,22.4548,35.6268,50.4115,10.7646,13.1265,53.8841,3.90712,20.4173,12.5292,102.911,242.016,36.1731,11.0434,13.8273,3.94281,0.3359,8.5062,7.29451,6.85005,3.76822,0.040405,104.506
-71.5025,22.4574,46.3277,50.4115,17.6443,11.6371,50.7515,3.90712,17.9703,5.61643,126.401,222.132,35.2047,8.67767,13.9626,4.89056,0.3359,10.545,5.84454,5.93846,3.76822,0.018204,103.444
-58.6913,30.1083,47.2388,38.4086,12.3005,25.9249,50.7515,0.859818,16.0028,14.953,126.401,222.132,15.0312,16.2281,13.9626,11.2668,7.74733,12.8348,6.67388,8.64947,8.35856,0.0118853,105.794
-46.5151,30.1083,44.0924,25.1208,8.81739,34.0511,50.7515,5.56304,13.5733,7.60615,126.401,222.132,11.1142,17.6814,9.60715,7.28455,10.0573,14.3418,3.99812,12.9541,9.35639,0.0194957,104.616
-65.9432,30.1083,23.932,25.1208,6.78243,33.9825,50.9855,45.6038,13.5733,11.5226,113.873,229.563,10.0014,17.6814,11.2355,10.0572,10.0573,3.19066,3.99812,1.43705,3.68439,0.0230879,100.844
-65.9432,30.1083,23.932,25.1208,4.40156,37.9374,50.9855,46.2449,7.31507,14.5715,104.138,241.027,6.04785,23.0935,8.95117,9.47476,9.13774,5.59559,3.99812,0.696954,8.62487,0.0246936,101.762
-68.4378,26.7968,35.7135,11.8186,4.40156,56.0062,28.1685,46.2449,19.6857,14.5715,104.138,241.027,3.83239,16.8472,1.36754,5.41775,6.92759,3.69305,4.02478,1.77828,5.48314,0.00296376,100.47
-68.4378,39.8647,37.0521,11.8186,4.40156,56.0062,28.1685,32.6689,19.9891,14.5715,104.138,259.372,3.83239,13.8083,1.36754,13.9972,6.92759,4.35527,2.13851,1.77828,3.74321,0.00296376,97.9161
-64.6141,39.8647,32.6132,11.8186,5.29255,56.0062,28.1685,35.4356,20.591,14.6612,104.138,259.372,12.2652,13.8083,1.36754,0.734493,4.52823,4.56735,4.46809,1.77828,4.06102,0.01784,99.0497
-64.6141,28.8546,32.6132,14.3863,2.13197,56.0062,33.4584,35.4356,21.3446,18.2665,104.138,259.372,6.16199,7.75908,7.38368,6.39115,3.79058,6.97479,5.97643,4.91747,7.09617,0.0423412,98.9085
-64.2832,27.6536,32.6132,14.3863,2.13197,56.0062,48.0876,20.6734,20.591,15.6653,104.138,259.372,9.26771,10.059,4.32191,2.94132,3.1205,6.97479,9.11251,4.91747,7.42912,0.0432377,101.561
-64.2832,32.3478,13.5828,14.3863,5.99258,56.0062,50.6493,26.2678,21.2425,20.9034,104.138,259.372,5.95417,10.4116,4.34234,22.2782,5.19636,7.80902,5.80119,2.26177,0.858996,3.89947e-05,100.943
-72.5063,36.279,13.5828,14.3863,5.99258,50.3431,51.8303,30.2286,24.9165,14.462,104.138,244.124,7.88537,10.8557,1.2532,22.2782,5.46417,6.01069,7.0575,4.43722,5.3934,0.00941454,99.9791
-67.858,35.8587,13.5828,12.5578,5.99258,50.3431,49.5246,32.0229,24.1951,14.462,104.138,244.124,3.76318,13.7872,9.42337,1.70883,5.53773,13.1172,18.9313,6.56415,33.9099,0.0144134,104.979
-67.858,36.9881,13.5828,10.3659,7.67943,50.3431,49.5246,31.5725,20.5948,17.4012,104.138,244.124,3.76318,10.4379,15.1997,1.70883,9.71353,9.45521,13.3816,6.9756,28.7726,0.0119913,103.952
-70.8205,27.7281,26.4907,11.0098,16.2962,57.3637,46.5405,26.465,16.4143,16.8129,87.0658,244.124,18.9588,13.2254,32.5202,0.627626,1.27199,9.19584,9.31093,36.9942,6.86277,0.024749,109.15
-67.2139,28.8944,26.8351,13.0192,10.8802,52.3225,37.5395,21.8487,14.6603,42.2343,87.0658,243.827,18.9588,2.10213,24.0484,4.80417,1.27199,3.64656,14.9835,3.87039,4.43102,0.0139171,101.977
-43.1946,29.6163,26.8404,10.1624,11.2822,52.1496,25.402,23.4724,18.6613,40.4094,87.0658,243.827,30.7169,1.25703,31.2981,14.0498,8.95795,0.490662,15.7991,3.99201,5.53431,0.0281928,108.405
-67.1204,24.9869,48.195,5.95228,11.7334,52.1496,36.5891,17.8295,19.9853,24.7312,87.0658,243.827,45.813,9.6364,15.2969,1.33402,1.4868,1.58914,12.0232,1.77586,3.9832,0.013986,103.168
-70.8014,24.9851,48.195,6.24578,11.7334,52.1496,36.5891,21.1326,19.0845,29.8971,87.0658,243.827,28.1504,21.7549,8.02999,0.855685,3.28757,1.58914,8.29399,2.63375,6.04186,0.013986,101.586
-72.7957,24.9851,48.195,6.3981,9.901,52.1496,34.2611,25.4787,14.7388,29.8971,87.0658,243.827,38.0819,33.0178,5.87803,0.855685,1.74503,3.35587,13.6357,2.75231,6.04186,0.013986,104.592
-69.7212,41.3599,64.2561,6.0493,2.26656,52.1496,28.1298,17.6732,14.7388,14.2811,87.0658,243.827,36.3231,18.8553,11.7041,1.75517,2.18911,3.35587,8.00733,2.30463,8.51868,0.0262895,104.802
-64.7405,12.2411,72.7714,22.9943,3.47934,47.7243,27.3737,18.2139,22.0898,2.66198,87.0658,251.818,61.6323,6.87878,11.7675,5.82716,7.28211,3.35587,17.0325,3.7585,8.29678,0.0396878,110.112
-63.9336,12.2411,64.3611,25.0622,9.97075,41.9906,34.9676,20.3343,15.7931,2.66198,96.0412,251.818,39.8544,4.85535,12.5334,6.30768,9.04111,2.24409,25.0988,3.32011,9.31126,0.0621746,105.373
-69.2641,6.6326,64.3611,27.3382,15.5263,41.9906,31.3178,20.7662,13.7778,8.20726,96.0412,251.818,33.0703,11.3334,6.20641,6.23915,4.44036,13.1829,25.4576,3.51941,8.15259,0.0402576,104.825
-67.8722,6.6326,65.3871,33.5022,6.19015,41.9906,33.2716,19.7951,24.4807,8.20726,96.0412,251.818,24.6997,9.97681,6.20641,13.2703,2.51975,4.65992,25.4576,2.19911,2.89959,0.036085,104.594
-53.5724,6.6326,59.3684,21.1597,5.6087,48.7676,33.2716,19.7961,24.5075,16.8366,96.3703,251.818,3.49549,10.3264,5.60246,7.74725,2.6536,2.16447,20.076,1.16437,0.932776,0.038219,104.563
-54.0225,20.2636,23.7836,24.7066,8.76863,38.3668,44.2455,20.3754,24.0319,16.1671,126.811,251.818,5.90706,5.45415,5.81539,5.30851,4.55805,5.05529,13.3979,4.25801,3.62943,0.0404847,101.257
-74.0517,20.2636,25.4743,44.9079,5.19423,37.8996,44.2455,14.8307,25.0178,20.078,126.811,239.331,1.97714,4.75324,3.78416,4.07085,5.25025,5.05529,11.9897,1.97573,4.95127,0.0463254,103.209
-74.0517,18.4182,25.4743,44.6058,0.802901,37.8996,44.2455,18.3165,25.644,18.981,126.811,239.331,5.47379,5.43113,14.1104,12.4793,5.25025,19.528,15.1046,1.97573,1.66789,0.0459695,104.927
-75.3923,23.2908,3.27029,71.6556,2.71763,42.5752,34.9733,11.6003,25.0702,34.1542,95.106,229.662,3.94769,10.7038,6.6916,12.7195,6.85626,0.854876,13.2198,6.28781,29.6319,0.00148432,106.226
-75.3923,23.2908,3.27029,69.2329,4.31986,42.5752,34.9733,14.0654,26.7178,30.3001,95.106,229.662,16.2495,12.2426,9.47156,14.5668,9.94795,1.99421,12.4182,5.94517,25.5141,0.00148432,103.904
-67.3355,23.2908,3.27029,44.7074,3.22624,65.1922,30.6023,17.8595,27.2111,26.9821,95.106,236.211,2.71719,2.79536,16.0204,16.1624,32.8093,0.947066,7.26577,4.74318,11.2126,0.00148432,105.783
-57.9237,28.5254,11.4546,22.0833,7.64673,61.9958,27.644,23.9748,39.864,14.7311,94.4368,236.211,4.62325,2.05628,12.5239,29.2721,3.90453,2.39765,25.195,7.75635,12.8404,0.000253482,104.701
-48.6811,27.6487,12.5152,22.0833,4.74454,61.9958,27.0328,24.1505,39.864,16.1949,94.4368,236.211,11.8749,2.05628,12.6485,18.732,3.90453,2.343,25.195,4.7709,12.8404,0.000924514,103.852
-42.064,22.9233,26.3626,22.5118,2.43718,61.9958,26.8879,19.9963,44.3235,9.92245,94.4368,241.947,22.9838,2.05628,12.0411,13.4428,3.52903,18.647,9.79287,3.31273,5.86075,0.0328409,106.263
-42.064,22.9233,26.9696,24.9946,1.16078,61.9958,27.5722,20.6593,46.9749,2.26038,94.4368,241.947,36.5097,14.0015,14.9908,2.77626,3.52903,19.1654,9.79287,6.76101,5.76153,0.0346885,108.587
-66.9875,12.7151,34.6827,24.9946,11.7114,51.6175,27.6019,20.4429,46.9749,6.61635,94.4368,240.234,9.01106,14.0015,20.1962,4.85235,0.499603,47.2668,2.65201,6.5676,5.59121,0.0282914,108.963
-75.3723,6.87172,35.7017,24.9946,12.2912,54.9296,27.3251,22.6076,42.6411,9.0852,94.4368,240.234,6.37492,19.103,3.69064,37.0633,3.21053,6.6068,2.09231,2.91704,5.7133,0.0538202,106.027
-68.4337,35.6081,18.9904,29.1076,11.6053,38.0447,27.463,18.0346,49.627,6.71153,94.4368,240.234,18.7246,16.589,34.4506,2.13659,3.0174,1.19411,4.25776,4.90119,3.36999,0.00689769,103.448
-68.2428,29.7216,22.5667,25.1067,36.1231,13.4867,26.7418,17.4478,58.051,6.9772,94.4368,244.436,7.08368,3.16491,33.2692,12.068,12.0748,0.555768,8.67872,8.90572,15.2769,0.0226372,105.616
