-71.2788,80.2909,32.217,4.07523,44.6933,26.9498,25.2931,9.67421,14.9908,15.7209,8.48799,344.079,12.5956,2.84067,19.9407,6.14849,5.45871,7.52938,11.0276,14.9215,40.6517,0.0171164,63.8125
-63.6057,62.405,42.4516,2.77528,47.1381,22.4452,19.2269,8.89982,17.8535,24.8913,2.19511,345.865,13.2462,3.23986,11.9986,4.28305,6.12273,7.99537,11.8269,57.5695,16.3747,0.0380274,68.4717
-68.4454,60.6107,56.1747,5.28925,41.322,22.4452,7.67007,10.1394,22.1025,36.3733,4.49667,318.732,11.9751,21.1139,6.59942,4.45344,8.33714,14.0445,7.38646,46.4072,27.7261,0.00641669,67.191
-68.3476,60.6107,38.1083,6.44464,38.2085,9.12538,24.5149,9.13667,7.03003,44.2041,4.53213,341.368,15.2729,5.42267,4.59127,3.30731,2.5534,15.9365,6.46711,38.9203,58.5645,0.012678,70.4022
-70.5029,76.2433,41.5943,7.35637,34.2435,8.43763,28.0621,29.5777,7.03003,24.9501,7.66804,341.667,21.5674,12.3785,10.767,5.49615,2.90275,9.10185,1.44052,18.9259,8.21149,0.0122907,62.2279
-73.3283,76.2433,41.5943,7.35637,34.2435,8.43763,28.0621,29.5777,7.03003,23.5233,8.96631,341.162,21.5674,12.3785,11.047,3.34843,3.63484,11.5541,2.49392,18.9259,8.21149,0.0122907,62.9108
-73.5747,72.2753,51.8427,7.35637,41.2876,8.43763,23.4711,29.5777,7.03003,24.2203,4.45954,337.241,21.5674,8.14524,7.3462,10.4666,8.58079,8.34572,1.06789,13.5003,7.95424,0.0079447,61.9228
-73.3772,54.6684,51.8427,9.70853,49.4147,8.43763,24.4758,29.5777,7.03003,17.8422,4.88495,335.204,37.8226,1.99192,8.21558,8.5785,8.58079,7.12781,3.72414,12.7164,4.61218,0.0079447,62.9213
-65.6779,55.6486,48.9492,12.8722,49.4147,8.43763,26.345,22.9814,7.03003,22.2558,6.85593,335.196,26.4353,1.99192,13.3,8.5785,2.94398,16.0456,2.84361,7.02916,2.30409,0.00161177,62.601
-63.4541,44.5563,22.7446,13.2206,49.4147,24.5932,26.8488,29.4034,7.03003,38.1975,2.59994,333.488,13.8058,1.99192,15.1737,10.2918,3.00702,11.0318,2.91176,11.8288,15.3087,0.000175801,62.0654
-64.663,92.1157,20.1505,10.3499,29.9345,24.5932,14.8063,2.65281,7.03003,47.869,21.5997,331.354,27.5332,2.07299,4.11093,15.5508,6.56621,11.0318,2.9021,12.1842,72.3513,0.00386427,66.9933
-71.9672,58.5011,20.1505,2.31268,29.9345,27.2602,16.8365,2.65281,7.03003,72.5554,20.9756,330.856,30.4961,10.2589,6.14209,8.54958,9.91442,13.5227,1.73969,17.836,60.9566,0.00187287,68.8112
-73.743,24.1178,17.5198,12.7779,58.0165,36.0996,6.70269,8.74948,12.1057,90.6227,4.88476,333.421,11.1061,12.7677,6.67073,14.098,3.24509,11.7673,8.36551,3.73407,22.8321,0.00914516,63.9134
-73.743,38.2251,20.8754,12.7779,43.6294,20.7909,6.70269,17.6352,1.05786,89.5959,3.68474,337.81,5.01644,18.4972,9.80255,14.098,3.86453,19.2482,8.36551,3.73407,24.7019,0.00759412,66.5238
-69.226,30.3164,17.0813,20.7976,43.6294,23.2815,6.49676,32.8687,1.05786,77.6014,5.79785,330.697,7.1603,4.92261,14.4328,11.6837,4.78734,3.28157,10.1401,9.67514,13.4941,0.00759412,62.4232
-69.4532,30.3164,22.4596,22.351,46.4767,17.2975,5.5155,33.0557,1.05786,73.7698,15.896,338.555,4.28275,5.69819,22.5426,6.54828,1.27399,20.8347,4.5289,16.079,22.6417,0.0231324,66.2461
-60.5317,17.009,25.2352,23.2963,43.5297,14.3341,10.7691,41.4538,1.05786,70.5644,2.90806,337.881,4.28275,1.60838,22.5514,5.97709,9.15351,8.33419,4.36561,16.079,4.68263,0.0203049,63.9924
-62.1902,15.1473,21.5068,26.3095,48.153,32.7464,18.3043,30.2537,1.05786,70.5644,7.92141,352.093,4.28275,1.59528,10.2173,11.1444,9.78276,4.33252,4.17559,6.7098,7.77553,0.0207579,65.8768
-65.3074,15.1473,21.5068,26.3095,48.153,24.5298,13.4922,26.5412,1.05786,70.5644,7.92141,351.918,17.2246,3.7564,10.6464,20.1001,9.78276,3.64036,3.74425,6.7098,24.2758,0.0207579,63.271
-65.601,17.3983,24.1026,26.3095,48.153,21.4345,13.4922,24.3739,1.05786,70.5644,9.1334,353.461,22.868,2.34353,9.66031,18.0135,10.3488,1.21431,1.38741,5.9759,3.78519,0.0155786,63.5546
-66.6608,14.3287,24.1026,26.3095,48.153,21.4345,15.8283,24.3739,1.05786,70.5644,10.9664,353.461,15.6613,3.43692,10.5265,12.2527,8.74848,10.0075,1.38741,7.17969,3.78519,0.0155786,62.6425
-69.1358,9.69393,31.0569,26.3095,52.2553,21.6471,8.42896,40.3549,1.05786,70.5644,14.1387,335,8.3005,2.50899,8.40339,4.82159,10.5344,15.5736,4.18403,4.06315,14.579,0.00736992,67.2228
-73.0208,9.69393,28.7091,26.3095,52.2553,21.6471,5.39822,25.3439,1.05786,80.2709,14.1387,345.2,0.476922,2.50899,26.7902,4.82386,11.8833,15.5736,7.9326,6.98756,8.91872,0.00484373,66.9769
-65.9648,15.7111,27.7422,26.3095,41.6088,21.6471,6.27011,12.5033,11.7434,80.2709,1.9774,341.86,0.476922,2.50899,18.9205,0.534846,13.8295,15.2312,8.64151,6.00215,25.6891,0.00740418,68.1869
-66.8299,14.0569,22.1459,32.3467,25.1697,22.6129,6.27011,21.4901,30.4644,63.1785,5.41386,355.12,0.188379,28.6331,24.1007,1.02117,3.9476,8.9961,8.60627,7.5559,25.9561,0.00681948,68.6427
-71.481,10.8831,30.0199,29.5212,24.0031,33.6736,6.27011,21.4901,30.4644,63.1785,3.69861,345.641,0.188379,24.5618,20.0745,0.439984,3.9476,8.34544,17.1165,7.29439,26.2827,0.00681948,67.1012
-70.7603,9.05779,37.7327,27.6507,20.8843,33.6736,16.9485,25.2796,32.5992,52.5004,2.51286,341.02,21.4994,2.62504,17.6773,0.97777,11.8565,7.82397,10.7255,10.3453,4.41626,0.0129651,62.1147
-42.5778,4.48972,31.7828,27.6507,18.8574,33.6736,16.9485,25.2796,32.5992,52.5004,2.51286,331.848,19.6419,2.46242,17.2528,0.933125,8.6126,7.95293,17.0375,5.91194,4.41626,0.0105498,65.4981
-36.1449,11.1168,24.5688,27.6507,16.7031,42.713,16.9485,23.8079,38.9241,46.8286,15.5882,312.229,18.6471,14.7196,14.8491,2.21073,8.09959,8.1649,10.2621,4.81351,8.0387,0.0272791,68.1108
-45.6241,9.49258,25.7096,27.6507,15.8116,42.713,17.1285,23.4105,37.5656,46.8286,15.8114,335.808,18.6471,11.6232,15.612,1.79845,7.6698,8.32591,9.07223,9.85207,36.5858,0.0562317,69.3021
-51.6193,20.0582,31.3734,4.88663,15.1909,42.713,18.4509,13.7316,17.7361,79.8199,23.3292,332.965,20.0359,1.70682,16.3076,2.58954,11.5533,2.27816,14.4791,7.05884,46.8727,0.0489152,69.0049
-69.8595,28.5774,5.93904,4.88663,31.213,42.713,18.4509,12.8839,17.7361,79.8199,22.551,338.816,15.3152,1.70682,14.4469,3.25989,2.23547,8.33936,17.6532,18.2388,19.0718,0.0433013,66.2354
-69.8595,33.0739,15.3221,2.37604,32.2997,42.713,18.584,6.28736,17.7361,64.4494,25.1078,341.393,10.6369,13.119,13.9203,8.58335,7.82665,3.04856,19.5437,11.3743,4.83818,0.0308058,69.2493
-55.1849,22.1612,20.7939,2.37604,29.8966,40.0786,17.9903,18.7601,14.887,65.9543,21.2291,335.149,15.9173,6.4604,9.39752,11.6872,3.68216,2.18573,10.4192,11.6731,25.4269,0.00526731,65.961
-54.9407,17.5163,17.6166,6.77354,48.4757,40.0786,14.3887,25.1547,11.5773,70.3317,13.5386,337.619,28.3082,8.12516,8.27808,9.8221,1.05817,2.39484,11.0211,3.38766,12.4844,0.00226057,62.0868
-54.4272,11.6317,11.0464,9.60859,51.685,40.0786,20.5502,24.5981,8.38444,70.3317,13.5386,327.071,41.3643,6.64457,10.8292,12.2751,6.773,1.69343,0.620266,1.35124,30.9098,0.00137911,65.4736
-55.1561,26.4263,21.1024,17.2919,24.3271,40.2065,19.7703,26.6925,7.99089,62.4793,39.9786,303.398,0.947011,13.5936,4.79033,5.76405,10.328,1.75016,2.74089,43.4672,0.716262,0.000262018,67.4037
-54.9564,27.8608,11.5343,10.5578,24.9622,32.5619,22.9923,28.3324,22.2327,70.0111,56.6682,286.769,2.4069,0.761211,9.07011,5.72967,25.6448,5.25065,8.14208,0.618983,9.88016,0.002372,67.9087
-59.9328,18.4173,11.2972,5.26793,25.2216,28.6723,32.0009,40.0541,16.3144,77.5901,51.6454,298.596,3.79183,4.86851,2.24112,2.35756,36.223,4.03297,2.95162,31.4692,21.584,0.00203277,69.1911
-63.3557,22.5511,14.3289,2.64864,10.1585,12.5843,60.9173,39.8589,11.2687,83.4633,33.7141,289.951,32.8015,5.34971,2.54522,0.52727,21.9033,0.981324,2.95162,62.223,1.7168,0.00258467,72.1942
-69.5343,12.8126,5.2249,5.19013,37.1796,3.15813,52.6337,39.8589,26.1306,77.6047,40.8009,279.188,32.9276,5.20474,3.2351,6.59885,10.7004,5.98027,2.95162,86.8145,1.7168,0.0020725,73.8608
-62.5973,4.6062,6.37822,30.7937,40.8429,1.73116,40.6463,4.7903,17.3395,99.1853,16.1985,316.937,29.8876,5.45117,1.61708,9.69282,7.78758,4.03379,6.14501,25.4761,4.48159,0.0015573,64.0662
-72.5252,14.2808,10.2526,24.1164,39.7124,22.1219,45.62,4.47316,6.40585,84.0814,17.3006,317.711,24.9141,5.59177,1.01864,5.69752,8.03948,25.4871,9.11845,9.26177,28.0762,0.00205531,68.7757
-66.2486,10.3058,7.71766,16.1384,42.7032,10.2712,50.1617,3.82247,14.7634,95.9873,16.0908,318.461,20.2979,4.90904,2.49292,15.7492,6.06295,17.7704,11.6076,21.9664,27.3294,0.00225978,66.0612
-67.7699,6.47419,17.7906,16.5672,38.6572,16.8258,51.2776,2.33722,3.84951,97.0235,14.1805,316.285,17.004,5.5218,16.1226,17.6895,28.3452,1.86445,1.10194,25.279,37.1437,0.00351777,69.7386
-35.6187,4.0425,11.3888,14.3369,6.11045,21.8761,51.3828,4.0048,1.15403,136.714,26.8229,286.101,9.7413,4.38122,12.0118,37.7099,7.19738,6.0343,1.10194,25.2575,34.6165,0.00298357,76.766
-35.96,6.72391,15.603,11.2892,6.11045,21.8761,50.514,2.9438,1.64766,136.714,40.7901,286.101,11.5965,5.48607,16.3543,23.8778,8.12912,7.30835,1.10194,13.8883,35.5421,0.00359167,75.3535
-55.8071,13.7215,15.603,4.75606,1.42662,22.2471,46.2512,1.13978,2.36581,136.714,36.4778,288.404,12.5405,5.46534,14.5774,25.7985,10.8305,11.5713,1.10194,12.104,20.2946,0.00464276,72.9725
-58.0347,21.5713,2.43325,11.9034,1.42662,19.4478,58.1371,1.13978,2.36581,136.714,41.5981,285.239,15.466,2.64086,3.26844,15.7429,9.12617,9.78373,1.10194,20.7082,12.0476,0.00776029,71.0234
-58.0347,21.5713,2.43325,11.9034,1.42662,16.056,35.5747,1.13978,2.36581,136.714,41.5981,331.875,21.6956,0.902733,3.26844,9.21272,12.9973,5.67096,7.80731,25.7369,17.4735,0.00776029,70.5469
-72.713,32.0689,3.68636,10.3134,1.42662,14.1879,35.5747,1.96552,17.0864,136.714,10.444,328.187,6.81665,2.31287,1.71878,9.6324,1.57571,24.5347,7.80731,11.4699,19.0663,0.00782197,66.4803
-65.6161,32.0689,3.11637,13.5263,1.42662,8.04787,35.5747,1.96552,33.4447,123.232,9.24228,330.572,8.35678,2.56799,1.54534,17.1448,0.581759,19.8114,7.80731,11.6876,3.3741,0.000339089,66.2352
-71.5011,24.8409,2.41985,11.7339,25.5028,20.3353,8.09451,4.64824,30.7652,138.982,8.53699,326.859,29.5071,3.04487,4.32827,6.27374,0.681825,3.26927,14.6203,28.3417,17.4615,0.0211845,68.1464
-71.5011,16.3186,2.41985,2.92531,10.2624,30.914,8.09451,2.2995,42.844,138.982,7.65231,323.15,27.5398,2.66724,1.3095,3.60099,31.155,2.36687,15.2984,14.1076,21.1301,0.0120104,69.9672
-71.5011,16.8207,2.41985,3.24584,10.2624,24.5595,25.0207,1.33162,42.844,138.982,8.08254,297.799,21.2557,2.66724,8.46637,14.691,20.7801,4.64957,16.6985,41.743,23.5717,0.0240817,75.2619
-71.5011,16.3819,2.41985,3.24584,10.2624,21.068,25.0207,1.33162,42.844,138.982,6.73039,307.745,19.6739,2.66724,8.46637,12.2016,20.7801,4.23988,18.0975,41.743,34.2542,0.0240817,75.3129
-66.0762,18.2148,2.41985,0.0835209,18.2714,21.068,33.8445,1.33162,28.9306,138.982,7.41828,312.903,14.8757,16.2684,14.9561,12.158,0.922421,2.69944,15.6493,41.743,27.909,0.011484,73.2214
-56.404,12.0064,3.60635,0.0835209,19.3693,17.5542,33.8445,6.11004,38.9355,131.831,4.16143,331.609,14.8757,12.8831,3.70219,11.1759,7.91177,6.84827,8.78099,21.3843,36.3548,0.000565357,69.7457
-73.4772,4.83363,0.536948,6.06489,16.5703,26.0848,33.8445,6.11004,38.9355,131.831,4.16143,342.66,14.8757,7.41716,3.70219,11.1759,12.381,5.50634,3.38667,13.8793,12.811,0.000565357,64.7049
-65.1007,4.83363,3.78695,4.10775,16.5703,29.3375,38.3933,11.7683,23.325,131.831,3.23492,337.858,25.4323,6.64468,3.54049,8.84773,9.2736,5.72245,9.41243,9.52183,22.6183,0.00304453,63.5554
-62.9888,4.83363,4.39622,4.10775,16.3267,28.382,38.7711,11.7683,23.325,131.831,3.23492,338.121,7.96555,6.91686,3.54049,5.49984,9.66064,4.83013,9.1366,8.8497,16.0645,0.00117243,62.1551
-68.4753,4.83363,4.39622,4.10775,15.5338,28.382,38.7711,11.7683,21.3611,131.831,2.40719,340.935,9.05178,8.83516,3.54049,1.3195,3.82668,6.23236,11.0777,1.29266,16.0645,0.0151202,63.7014
-72.7504,10.0631,1.15363,16.6997,16.1591,32.6561,38.7711,6.34934,23.4267,116.989,3.77825,339.054,14.9916,6.88937,7.54975,5.15132,3.57635,4.25602,8.83506,0.937242,11.3981,0.0123927,63.1728
-72.7504,13.8276,6.31221,16.3404,15.8687,31.4472,38.7711,4.01194,17.5975,116.989,17.729,346.832,6.65141,12.012,5.98251,2.00984,4.11992,4.25602,8.83506,19.2176,38.634,0.0101527,65.8322
-72.4257,13.9894,2.31615,10.4809,59.0156,1.2413,11.5948,20.5323,17.7489,104.797,37.3056,344.42,6.82629,1.44899,11.762,4.14591,6.4557,2.86224,11.49,25.4383,28.2842,0.026432,68.366
-68.04,3.68674,10.8362,13.0115,59.0156,17.0686,34.4626,8.28234,34.8141,73.523,35.4431,306.145,10.4109,0.548944,11.762,12.069,2.00534,14.1857,16.3987,24.6306,1.96272,0.0583111,70.7997
-73.3213,8.94709,4.43222,16.7906,23.2226,51.1707,28.8115,8.28234,39.1027,73.523,22.6691,324.474,14.0796,3.26899,1.52699,15.7551,2.28194,25.1487,7.75174,24.6976,1.96272,0.0157046,68.7017
-60.8153,8.27554,2.40061,21.9566,22.1649,57.1796,24.8893,26.5128,19.0347,61.9179,20.9159,326.964,14.3767,1.52729,2.98109,23.2494,5.51748,24.8104,0.440175,23.7741,9.03685,0.00871346,66.999
-60.8786,10.029,18.4371,21.1885,29.9345,56.7215,23.1683,16.7389,12.2344,61.9179,23.9288,311.247,18.4095,2.70971,3.65759,11.8656,6.3932,19.5087,1.17701,22.8371,6.49407,0.00377547,65.6828
-61.0436,4.37362,18.4371,21.2173,10.25,56.7215,23.1683,54.0455,12.2036,52.8515,24.3061,311.247,10.5063,16.6908,8.14099,5.77526,5.91071,3.11167,29.234,23.4747,11.8486,0.00816585,68.4309
-66.5316,32.451,16.4761,18.9029,20.9971,40.862,21.4069,39.2543,9.62706,46.8259,24.3061,306.414,24.1405,19.5107,3.10649,8.29508,3.16134,19.021,16.0283,21.2295,18.5481,0.0046987,67.8053
-71.3124,32.451,16.4761,24.8425,24.6433,44.1382,9.78938,39.2543,11.163,46.8259,29.0219,306.414,21.7861,10.0122,4.66784,11.9382,3.89184,14.533,16.0283,22.7371,18.5555,0.00414559,64.3774
-71.5986,29.0692,20.821,23.8102,28.3225,44.1382,8.20563,39.2543,10.9906,37.7479,51.3684,304.554,19.4556,16.1681,5.24601,11.2402,3.89184,6.73306,7.96617,19.2671,18.1809,0.00265061,65.1506
-71.5986,36.5685,20.821,24.0854,44.7118,44.1382,3.08877,39.2543,11.0794,25.4783,47.8567,310.051,4.67968,13.2056,15.6259,13.4886,3.89184,6.92519,8.93438,9.89973,18.4112,0.0166412,67.4138
-69.8887,45.32,20.821,24.6236,32.8611,42.5807,4.7483,38.3341,11.4624,25.4783,58.9696,275.8,1.95626,16.0743,2.95247,14.063,6.2521,12.5247,15.6018,18.4485,10.3633,0.0350625,71.2514
-71.3099,34.2153,28.7403,17.2944,43.8488,42.5807,0.262849,38.3341,14.9072,32.9982,41.9471,281.256,2.00126,10.553,2.95247,24.5027,0.797094,15.3975,5.60983,5.10506,19.2935,0.0556939,74.5334
-67.6562,34.2153,13.0048,8.03329,47.2224,38.1374,15.8436,33.5633,14.6827,25.3021,98.08,281.256,14.8723,13.8857,0.718802,32.7323,6.57752,15.3975,6.83287,2.50788,22.4149,0.0815469,77.6889
-71.077,25.2622,14.5649,16.0182,47.2224,38.1374,10.2412,22.861,16.2167,25.0232,98.08,258.221,19.9947,11.6312,0.718802,32.7323,16.0723,7.86164,9.09906,17.2856,25.0789,0.132276,75.4239
-70.7846,25.2622,14.5649,10.7808,47.2224,38.1374,6.91975,42.9148,15.2965,24.9694,98.08,265.765,8.65913,16.114,0.718802,29.0177,16.0723,7.39637,12.465,13.682,34.9465,0.132276,78.045
-69.9612,26.2408,4.68608,16.8872,60.2234,44.5117,17.1104,25.1635,14.4919,29.7666,96.0319,225.545,27.2495,24.974,0.718802,9.92352,16.6682,8.13732,3.16245,17.5572,22.6274,0.100084,76.8688
-70.2409,26.2408,4.68608,16.8872,66.5406,44.5117,30.824,21.7474,15.1106,15.1339,96.0319,225.545,20.8051,16.0878,4.43321,11.868,16.9639,6.66695,1.74873,24.6309,17.1621,0.0672069,74.0213
-65.7975,35.3701,6.99471,14.0842,55.9284,56.6497,30.4732,19.4182,13.8803,6.30458,96.0319,230.189,22.7688,9.70258,7.02059,15.9363,14.4432,5.01329,6.58821,23.0908,13.2728,0.0594243,72.7496
-65.7975,32.2846,10.0731,13.5973,31.5873,68.9307,30.23,29.2923,11.3542,12.4609,100.194,230.189,35.2229,9.63888,0.788949,28.8704,13.0477,5.01329,8.2734,14.2608,16.7595,0.0120948,72.7188
-65.7975,32.2846,11.7124,13.3827,31.5873,45.025,29.8875,47.0261,17.4942,10.5762,100.194,230.189,50.9716,2.99744,0.158886,16.0542,22.621,8.20202,8.2734,4.02703,19.221,0.0170937,73.9728
-72.9953,35.2946,8.35768,3.27042,23.2071,68.9128,23.9129,38.7563,16.9736,26.8888,86.3022,243.994,40.4042,2.99744,1.86049,24.0474,19.4133,2.95857,2.74032,2.06651,1.8315,0.0070373,73.1277
-72.9953,35.2946,8.35768,1.47086,22.7742,74.9282,16.5077,38.0166,29.2493,27.3513,79.9529,243.994,40.4042,4.157,1.86049,18.0644,20.4411,2.45998,12.9538,2.06651,1.8315,0.0070373,71.6194
-67.6087,40.4704,8.35768,10.9418,7.19238,77.2634,17.0332,38.0166,26.6484,27.0288,79.9529,243.994,40.247,6.14906,1.86049,14.4571,23.3661,1.66595,8.01639,7.05013,5.12763,0.00862013,70.474
-67.8023,51.2673,8.61203,10.9418,5.45591,77.2634,15.7463,34.5839,22.8619,24.149,79.9529,243.994,35.6243,6.78598,2.55552,8.5325,18.3082,5.81843,4.04904,1.21092,4.67496,0.00102878,68.0591
-67.8023,51.2673,11.7129,10.9418,2.87439,77.2634,15.5754,31.6663,15.8375,24.149,79.9529,243.994,49.145,11.0511,7.01331,4.08681,18.3082,4.65985,12.1237,1.21092,1.76729,0.0051717,72.9513
-66.3454,36.3954,7.43639,9.3307,2.46876,77.2634,22.6853,25.1867,27.2181,30.5662,79.9529,243.994,16.7586,16.894,7.01331,5.1335,19.7897,5.27167,15.5825,1.04994,2.49845,0.00829605,72.4935
-65.8314,36.3954,12.1562,11.2369,2.46876,77.2634,16.5983,25.1867,25.235,32.7435,79.9529,243.994,31.2576,14.7607,7.0345,8.77778,19.7897,5.27167,7.86504,1.12541,1.92304,0.0358861,72.4791
-60.0116,36.3954,12.1562,11.2369,2.46876,82.1489,16.5983,25.1867,21.1325,33.2053,79.9529,243.994,51.5817,7.65973,9.93384,10.8151,19.8999,7.59498,3.34876,1.08125,1.42603,0.0652683,73.9719
-60.5843,24.7781,12.1562,8.32597,18.9638,81.1084,14.1341,26.1092,17.9874,36.5664,79.9529,243.994,51.5817,5.84058,14.3835,9.13737,16.3463,11.9108,5.39536,1.92364,4.95859,0.0700354,73.491
-59.6938,14.7706,12.1562,8.32597,6.35111,94.2701,1.87443,21.336,17.5265,47.8302,99.45,243.994,51.5817,5.84058,13.7941,11.6874,11.5983,6.31676,5.96911,0.189705,4.95859,0.0446835,72.4807
-54.3463,17.4553,13.948,12.3981,6.35111,94.2701,13.3448,19.7769,13.5726,47.6927,99.45,243.994,30.6867,5.84058,16.2823,14.8149,11.5983,6.31676,5.97304,1.76344,4.95859,0.0413018,72.0673
-68.5685,29.5706,13.948,12.3981,8.9511,94.2701,13.3448,8.50771,15.0837,47.6927,99.45,243.994,30.6867,5.86823,15.7904,14.1949,11.6669,7.13397,5.97304,2.76592,9.16097,0.0388196,71.6753
-67.3215,28.1015,13.948,12.3981,1.03248,94.2701,6.51851,8.50771,15.0837,47.6927,99.45,243.994,30.6867,8.73307,6.77408,3.66278,10.2334,28.0475,1.32317,3.41864,9.64743,0.0467139,75.8783
-66.4973,18.8644,14.5166,15.383,1.03248,103.9,12.9241,15.2304,1.79645,42.1976,116.708,243.994,30.7783,7.84412,1.43249,4.56349,11.2465,33.1013,0.081766,4.23377,6.51707,0.0144341,74.5817
-67.458,18.8644,14.5166,15.408,1.03248,82.6359,13.7171,37.5566,1.79645,55.8434,116.708,243.994,12.4404,7.84412,1.43249,4.56349,12.7909,33.138,1.44011,4.00938,6.51707,0.00989924,70.6975
-68.7511,20.4276,14.5166,3.09872,1.32237,82.6359,6.30577,41.7253,1.79645,55.8434,116.708,224.778,24.7697,5.43729,1.15078,8.14378,10.3219,36.0077,1.44011,4.58725,24.0641,0.0222804,76.282
-72.8623,20.995,27.0011,13.6354,5.87122,56.2386,6.30577,42.1213,3.48466,55.8434,116.708,224.778,35.4573,1.56934,6.5671,6.01861,8.47661,22.3065,19.694,5.2341,50.5399,0.0065164,74.4718
-72.0509,20.8799,44.0114,26.7452,1.21806,28.1923,5.82638,42.5105,23.1272,55.8434,110.508,224.778,27.6179,1.66038,4.78061,7.82748,10.4588,22.3065,17.5966,4.34653,50.9384,0.00636615,74.961
-71.6162,20.5632,33.5119,13.6684,2.30195,12.5703,49.5564,37.5073,9.51131,61.2607,93.1621,224.778,29.8586,1.66038,9.39787,7.6713,12.3654,8.81782,16.3563,11.2484,53.3839,0.00819419,75.779
-71.6162,16.9495,33.7128,13.1284,11.1452,11.7176,55.397,37.8098,6.74865,52.4393,93.1621,250.469,15.9839,1.57029,15.3699,3.10047,19.9711,3.92741,12.0418,12.8403,94.6295,0.000444586,73.7864
-63.2617,15.1169,34.1412,10.1749,32.8958,6.23792,70.3775,35.8833,12.264,27.2999,86.3057,242.459,35.6416,5.82674,7.98385,9.36437,17.2182,6.15307,13.6784,15.6242,88.3117,0.00059264,72.8365
-50.82,32.5582,20.7066,8.69057,19.9835,5.08113,59.7414,36.5955,1.34575,49.5058,93.7996,242.459,12.0019,2.47683,8.1911,0.244113,35.8637,9.08015,6.01137,5.72264,23.7127,0.000638291,73.4536
-39.0925,33.0581,23.8535,4.44204,17.9428,5.08113,61.4389,37.7979,11.017,44.0252,90.138,238.561,12.365,4.90186,4.19967,6.53961,46.3816,0.789588,5.4651,16.5359,25.7205,0.00493098,75.7345
-66.1792,35.3789,26.1766,2.28482,14.7191,0.0293975,62.8711,38.3334,11.017,54.956,88.5074,238.561,7.13692,1.23961,14.3758,7.10642,15.1933,12.4027,15.6292,16.9538,10.2149,0.0246049,74.375
-68.0162,35.3789,25.051,7.23609,17.5138,9.90805,63.3991,32.604,38.6151,19.6564,88.5074,238.561,7.36349,8.81192,7.08623,8.31956,15.3451,9.00073,15.6945,14.0239,1.38122,0.0254791,71.5218
-60.605,26.0683,15.4025,10.4298,7.15952,12.4162,58.0752,22.6915,36.2025,39.9674,88.5074,263.988,8.35549,9.41737,6.54356,5.77525,16.1829,9.40122,18.5408,4.78786,13.5447,0.0240929,70.2586
-59.9573,26.0683,6.17487,8.39826,9.58341,12.0873,58.0752,22.6915,33.2991,58.7128,88.5074,285.117,16.1261,7.11386,6.54356,7.77298,4.90359,6.71317,12.5285,10.5659,16.7155,0.0308431,66.865
-36.0739,22.4594,4.77361,7.40125,16.9851,27.9313,58.0083,11.3376,28.6927,62.8727,62.3729,273.446,18.1991,8.1183,2.00194,4.72028,19.5587,4.57462,15.5354,5.38062,22.8663,0.0390532,71.9558
-29.1395,26.0147,5.91657,11.3033,3.37497,22.4127,59.2011,11.3376,28.4786,59.1644,61.7149,273.446,50.6885,7.41143,2.00194,3.31035,19.1251,12.9527,9.45064,5.91686,5.7711,0.0216289,72.4854
-29.1395,28.4325,5.91657,10.1269,3.37497,30.9361,58.5925,11.3376,20.5946,59.1644,61.7149,273.446,50.6885,5.58288,6.11348,11.5072,18.668,5.53776,2.73237,12.1306,28.2669,0.0248964,72.8535
-29.1395,30.2648,5.91657,10.1269,3.37497,30.0776,58.5925,11.3376,20.5946,59.1644,60.9248,273.446,50.6885,5.7454,9.06792,10.4011,16.2167,4.6431,2.47338,12.1306,33.0385,0.0186081,72.6615
-49.5181,33.0484,3.73604,10.1269,1.00549,45.5763,56.5159,11.3376,13.7919,59.1644,60.9248,273.446,50.6885,2.45763,17.5893,15.991,1.67797,5.41132,6.68234,12.7705,38.2516,0.0172138,72.8792
-64.4674,24.9737,8.49543,10.7628,7.55598,45.5763,51.7908,36.2315,12.3622,43.4666,60.9248,287.106,24.3197,12.75,14.7357,12.826,2.24718,10.6984,5.00166,14.1657,2.03138,0.00433755,68.9144
-64.4674,20.3973,42.4047,16.6128,7.55598,46.2876,16.1666,36.2315,14.0757,42.9647,41.3903,287.106,9.87576,2.64694,22.8505,10.6942,16.6103,10.0571,7.68497,3.37984,25.9565,0.00674092,68.4128
-66.7233,18.9739,45.9833,14.4922,7.40323,46.5202,2.78852,38.8359,8.04249,60.6407,34.5767,294.741,4.65897,1.95662,17.1201,11.3246,12.0495,10.0571,27.6804,11.7728,4.52134,0.00157227,68.8168
-70.3874,20.5347,33.6487,12.6138,32.133,33.97,6.71498,39.5829,8.89792,60.5766,46.1301,277.107,7.22854,32.2376,21.276,2.20147,3.17995,5.54542,7.43149,12.3657,31.6796,0.0084029,70.9863
-47.1833,19.3052,30.9621,14.5286,37.2807,30.7382,1.35091,47.3729,7.06873,65.9716,30.8493,298.074,3.81747,20.3674,21.276,1.84303,9.034,9.47908,16.7581,8.63305,29.217,0.0183076,71.7154
-65.3668,19.2075,24.6023,17.4816,45.9916,8.52606,7.88198,43.8544,12.8425,71.5783,25.3671,294.664,1.73813,20.6876,36.7075,5.63795,14.023,9.77508,17.9177,6.31746,21.6444,0.0183076,74.2689
